2025-11-21 19:40:40.649 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:43:33.716 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:43:33.716 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.4815, 126.8826)
2025-11-21 19:43:33.716 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:43:33.825 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:43:33.825 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:43:33.826 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:43:33.826 [http-nio-8185-exec-9] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.4815, 126.8826), 반경: 500m
2025-11-21 19:43:33.915 [http-nio-8185-exec-9] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:43:33.915 [http-nio-8185-exec-9] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 133건
2025-11-21 19:43:33.917 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:43:33.917 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:43:33.917 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 추출된 구: 금천구
2025-11-21 19:43:33.917 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 캐시 미스 - DB 조회
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 성공 및 캐싱 완료 - 금천구: 0.715492589
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.715492589
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.921080400Z","nanoTime":27399935328200,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":204665000,"duration_ms":204,"resultData":{"latitude":37.4815,"longitude":126.8826,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":204537300,"addressApiResult":{"cached":false,"cacheKey":"address:37.4815:126.8826","roadAddress":"서울특별시 금천구 벚꽃로 309","jibunAddress":"서울 금천구 가산동 468-4","responseSize":71,"executionTimeNs":109155800,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":"arrest_rate:금천구","guName":"금천구","arrestRate":0.715492589,"dataFound":true,"executionTimeNs":4232500,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.4815:126.8826:500","categoryCount":15,"placesByCategory":{"CT1":5,"AT4":1,"CS2":15,"SC4":1,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":0,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"totalPlaces":133,"responseSize":15515,"executionTimeNs":91149000,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.921080400Z","nanoTime":27399935793100,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:43:33.921 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:43:33.922 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:43:33.922 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 17개
2025-11-21 19:43:33.922 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 17개 (총 카메라 대수: 52대)
2025-11-21 19:43:33.922 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:43:33.994 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 강북구  한천로 969 (거리: 512m)
2025-11-21 19:43:33.994 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:43:33.994 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 14개 카테고리
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.995083300Z","nanoTime":27400008907900,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":73114800,"duration_ms":73,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":17,"totalCctvAfterFilter":17,"totalCameraCount":52,"filterRate":1.0,"filterExecutionTimeNs":14200,"success":true},"policeQuery":{"queryDurationNs":72598500,"found":true,"nearestAddress":"서울특별시 강북구  한천로 969","nearestDistance":511.5439425320286,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":5,"AT4":1,"CS2":15,"SC4":1,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"placesAfterFilter":{"CT1":5,"AT4":1,"CS2":15,"SC4":1,"MT1":3,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"FD6":15,"PK6":15,"OL7":1,"PM9":15},"totalBeforeFilter":133,"totalAfterFilter":133,"filterRate":1.0,"filterExecutionTimeNs":155500,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.995083300Z","nanoTime":27400009346500,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 54.95, 편의성: 39.02, 종합: 46.98
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.995083300Z","nanoTime":27400009564500,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":218000,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":36.057007183496424,"policeDistance":511.5439425320286,"cctvScore":56.666666666666664,"cctvCount":17,"arrestRateScore":71.5492589,"arrestRate":0.715492589,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":54.94854649171559,"success":true},"convenienceScore":{"categoryScores":{"CT1":20.0,"AT4":3.0,"CS2":6.274312962730581,"SC4":2.0,"MT1":30.0,"BK9":75.0,"HP8":100.0,"AC5":15.0,"CE7":30.0,"SW8":100.0,"FD6":15.0,"PK6":45.0,"OL7":5.0,"PM9":100.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":"금천구","guPopulation":239070,"finalScore":39.01959378305219,"success":true},"overallScore":46.98407013738389,"errorMessage":null,"success":true}}
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.995083300Z","nanoTime":27400009780900,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:43:33.995 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 강북구  한천로 969, latitude=37.479934, longitude=126.888051, geohashId=wydjprj)
2025-11-21 19:43:33.996 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 511.5439425320286
2025-11-21 19:43:33.996 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydjpr3
2025-11-21 19:43:33.996 [http-nio-8185-exec-9] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:43:33.997 [http-nio-8185-exec-9] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:33.996099600Z","nanoTime":27400010824900,"traceId":"464e29c1","thread":"http-nio-8185-exec-9","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1044000,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["지하철역이(가) 4m 내에 있습니다."],"warnings":[],"cacheWrite":{"cacheKey":"dto:wydjpr3","dataSize":18815,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":18815,"errorMessage":null,"success":true}}
2025-11-21 19:43:33.997 [http-nio-8185-exec-9] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:43:37.603 [http-nio-8185-exec-8] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5245, longitude=126.896, radius=500)
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5245, longitude=126.896, radius=500
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.604144600Z","nanoTime":27403618045100,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5245, lon=126.896
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.604144600Z","nanoTime":27403618118700,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.604144600Z","nanoTime":27403618181900,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":63200,"duration_ms":0,"resultData":{"latitude":37.5245,"longitude":126.896,"precision":7,"centerHash":"wydjrx4","adjacentHashes":["wydjrx4","wydjrx6","wydjrx7","wydjrx5","wydjrwg","wydjrwf","wydjrwc","wydjrx1","wydjrx3"],"errorMessage":null,"success":true}}
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydjrx4, wydjrx6, wydjrx7, wydjrx5, wydjrwg, wydjrwf, wydjrwc, wydjrx1, wydjrx3]
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydjrx4
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.604144600Z","nanoTime":27403618341900,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":296800,"duration_ms":0,"resultData":{"requestLatitude":37.5245,"requestLongitude":126.896,"requestRadius":500,"centerGeohashId":"wydjrx4","nineBlockGeohashes":["wydjrx4","wydjrx6","wydjrx7","wydjrx5","wydjrwg","wydjrwf","wydjrwc","wydjrx1","wydjrx3"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.604144600Z","nanoTime":27403618395100,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydjrx4
2025-11-21 19:43:37.604 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.4403ms)
2025-11-21 19:43:37.605 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 2.1137ms, 역직렬화: 0.0ms
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.607129300Z","nanoTime":27403621162000,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":2766900,"duration_ms":2,"resultData":{"centerGeohashId":"wydjrx4","nineBlockGeohashes":["wydjrx4","wydjrx6","wydjrx7","wydjrx5","wydjrwg","wydjrwf","wydjrwc","wydjrx1","wydjrx3"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydjrx4","hit":false,"valueSize":0,"l1CacheGetDurationNs":440300,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydjrx4","cacheKey":"data:wydjrx4:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":279200},{"geohashId":"wydjrx6","cacheKey":"data:wydjrx6:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":219700},{"geohashId":"wydjrx7","cacheKey":"data:wydjrx7:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":202500},{"geohashId":"wydjrx5","cacheKey":"data:wydjrx5:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":261700},{"geohashId":"wydjrwg","cacheKey":"data:wydjrwg:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":212100},{"geohashId":"wydjrwf","cacheKey":"data:wydjrwf:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":209100},{"geohashId":"wydjrwc","cacheKey":"data:wydjrwc:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":202800},{"geohashId":"wydjrx1","cacheKey":"data:wydjrx1:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":228500},{"geohashId":"wydjrx3","cacheKey":"data:wydjrx3:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":221500}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":2113700,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.607129300Z","nanoTime":27403621324000,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:43:37.607 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:43:37.612 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 55건
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 8개
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.615128200Z","nanoTime":27403629300400,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":7976400,"duration_ms":7,"resultData":{"inputCctvMissGrids":["wydjrx4","wydjrx6","wydjrx7","wydjrx5","wydjrwg","wydjrwf","wydjrwc","wydjrx1","wydjrx3"],"cctvQueryResult":{"queryGeohashIds":["wydjrx4","wydjrx6","wydjrx7","wydjrx5","wydjrwg","wydjrwf","wydjrwc","wydjrx1","wydjrx3"],"totalRowsReturned":55,"rowsPerGrid":{"wydjrx1":7,"wydjrx5":11,"wydjrx4":5,"wydjrx3":2,"wydjrwg":13,"wydjrwf":6,"wydjrx7":8,"wydjrx6":3},"queryExecutionTimeNs":5014700,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydjrx1","cacheKey":"data:wydjrx1:cctv","dataCount":7,"dataSize":880,"errorMessage":null,"success":true},{"geohashId":"wydjrx5","cacheKey":"data:wydjrx5:cctv","dataCount":11,"dataSize":1387,"errorMessage":null,"success":true},{"geohashId":"wydjrx4","cacheKey":"data:wydjrx4:cctv","dataCount":5,"dataSize":630,"errorMessage":null,"success":true},{"geohashId":"wydjrx3","cacheKey":"data:wydjrx3:cctv","dataCount":2,"dataSize":257,"errorMessage":null,"success":true},{"geohashId":"wydjrwg","cacheKey":"data:wydjrwg:cctv","dataCount":13,"dataSize":1671,"errorMessage":null,"success":true},{"geohashId":"wydjrwf","cacheKey":"data:wydjrwf:cctv","dataCount":6,"dataSize":765,"errorMessage":null,"success":true},{"geohashId":"wydjrx7","cacheKey":"data:wydjrx7:cctv","dataCount":8,"dataSize":1033,"errorMessage":null,"success":true},{"geohashId":"wydjrx6","cacheKey":"data:wydjrx6:cctv","dataCount":3,"dataSize":381,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:43:37.615128200Z","nanoTime":27403629466500,"traceId":"ecca5a4a","thread":"http-nio-8185-exec-8","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5245, 126.896)
2025-11-21 19:43:37.615 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:43:37.694 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:43:37.694 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:43:37.695 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:43:37.695 [http-nio-8185-exec-8] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 시작 - 좌표: (37.5245, 126.896), 반경: 500m
2025-11-21 19:43:37.801 [http-nio-8185-exec-8] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 15개 카테고리 병렬 검색 완료
2025-11-21 19:43:37.801 [http-nio-8185-exec-8] INFO  c.w.information.util.KakaoApiService - [KakaoApiService] 검색 결과 - 총 카테고리: 15개, 총 장소: 130건
2025-11-21 19:43:37.802 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:43:37.802 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:43:37.802 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 추출된 구: 영등포구
2025-11-21 19:43:37.807 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 캐시 히트 - 구: 영등포구
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:43:37.808 [http-nio-8185-exec-8] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.721231491
