2025-11-21 19:19:16.357 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2025-11-21 19:22:11.734 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 영등포구  여의공원로 120 여의도지구대 (거리: 591m)
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 12개 카테고리
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:11.735031400Z","nanoTime":26117749083000,"traceId":"9d3e5d65","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":65585000,"duration_ms":65,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":55,"totalCctvAfterFilter":55,"totalCameraCount":55,"filterRate":1.0,"filterExecutionTimeNs":27500,"success":true},"policeQuery":{"queryDurationNs":65065400,"found":true,"nearestAddress":"서울특별시 영등포구  여의공원로 120 여의도지구대","nearestDistance":591.2514435977744,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":3,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":2,"PO3":5,"FD6":15,"PK6":15,"MT1":4,"PM9":11},"placesAfterFilter":{"CT1":3,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SW8":2,"PO3":5,"FD6":15,"PK6":15,"MT1":4,"PM9":11},"totalBeforeFilter":130,"totalAfterFilter":130,"filterRate":1.0,"filterExecutionTimeNs":123100,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:11.735031400Z","nanoTime":26117749316600,"traceId":"9d3e5d65","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 69.47, 편의성: 44.90, 종합: 57.18
2025-11-21 19:22:11.735 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:11.735031400Z","nanoTime":26117749635700,"traceId":"9d3e5d65","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":319100,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":26.093569550278207,"policeDistance":591.2514435977744,"cctvScore":100.0,"cctvCount":55,"arrestRateScore":72.12314909999999,"arrestRate":0.721231491,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":69.46501559508346,"success":true},"convenienceScore":{"categoryScores":{"CT1":12.0,"BK9":75.0,"HP8":100.0,"CS2":3.7766917690779582,"AC5":15.0,"CE7":30.0,"SW8":100.0,"PO3":15.0,"FD6":15.0,"PK6":45.0,"MT1":40.0,"PM9":88.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":"영등포구","guPopulation":397173,"finalScore":44.898057647423165,"success":true},"overallScore":57.181536621253315,"errorMessage":null,"success":true}}
2025-11-21 19:22:11.736 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:11.736029600Z","nanoTime":26117749899600,"traceId":"9d3e5d65","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:22:11.736 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:22:11.736 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 영등포구  여의공원로 120 여의도지구대, latitude=37.522721, longitude=126.889682, geohashId=wydjrqy)
2025-11-21 19:22:11.736 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 591.2514435977744
2025-11-21 19:22:11.737 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydjrx4
2025-11-21 19:22:11.737 [http-nio-8185-exec-10] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
2025-11-21 19:22:11.737 [http-nio-8185-exec-10] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:11.737041400Z","nanoTime":26117751216300,"traceId":"9d3e5d65","thread":"http-nio-8185-exec-10","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"END","duration_ns":1316700,"duration_ms":1,"resultData":{"analysisStatus":"SUCCESS","hasAddress":true,"hasSafetyScore":true,"hasConvenienceScore":true,"recommendations":["편의점이(가) 15m 내에 있습니다."],"warnings":[],"cacheWrite":{"cacheKey":"dto:wydjrx4","dataSize":21713,"ttlSeconds":300,"errorMessage":null,"success":true},"responseSizeBytes":21713,"errorMessage":null,"success":true}}
2025-11-21 19:22:11.737 [http-nio-8185-exec-10] INFO  c.w.i.c.LocationAnalysisController - 위치 분석 요청 처리 완료. Status: SUCCESS
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.c.LocationAnalysisController - === 위치 분석 요청 시작 (POST /api/location-analysis) ===
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.c.LocationAnalysisController - Request DTO: LocationAnalysisRequestDTO(latitude=37.5048, longitude=127.0491, radius=500)
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - === 위치 분석 시작 ===
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - 요청 좌표: latitude=37.5048, longitude=127.0491, radius=500
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.710663400Z","nanoTime":26120724885200,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"START"}
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 9-Block 그리드 범위 계산 시작
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 요청 좌표: lat=37.5048, lon=127.0491
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.710663400Z","nanoTime":26120724963900,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"START"}
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.710663400Z","nanoTime":26120725021700,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-01","layer":"Utility","class":"GeohashService","method":"calculate9BlockGeohashes","action":"calculate9BlockGeohashes","status":"END","duration_ns":57800,"duration_ms":0,"resultData":{"latitude":37.5048,"longitude":127.0491,"precision":7,"centerHash":"wydm75d","adjacentHashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"errorMessage":null,"success":true}}
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 계산된 9-Block 그리드: [wydm75d, wydm75f, wydm75g, wydm75e, wydm757, wydm756, wydm753, wydm759, wydm75c]
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-01] 중심 격자 ID: wydm75d
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.710663400Z","nanoTime":26120725251200,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-01","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculate9BlockGrid","action":"calculate9BlockGrid","status":"END","duration_ns":366000,"duration_ms":0,"resultData":{"requestLatitude":37.5048,"requestLongitude":127.0491,"requestRadius":500,"centerGeohashId":"wydm75d","nineBlockGeohashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"totalGridCount":9,"errorMessage":null,"success":true}}
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.710663400Z","nanoTime":26120725370800,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"START"}
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 시작
2025-11-21 19:22:14.710 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 전체 DTO 캐시 조회 - Key: dto:wydm75d
2025-11-21 19:22:14.711 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-1단계] 캐시 미스. 2단계 캐시 조회 진행 (L1 조회: 0.4213ms)
2025-11-21 19:22:14.711 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 시작 (9개 격자)
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] 개별 격자 데이터 캐시 조회 완료
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] CCTV 캐시 히트: 0개, 미스: 9개
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02-2단계] L2 전체 조회 시간: 1.1468ms, 역직렬화: 0.0ms
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-02] 단계별 캐시 조회 완료
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.712663400Z","nanoTime":26120727160900,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-02","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performCacheLookup","action":"performCacheLookup","status":"END","duration_ns":1790100,"duration_ms":1,"resultData":{"centerGeohashId":"wydm75d","nineBlockGeohashes":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"l1CacheHit":false,"l1CacheResult":{"cacheKey":"dto:wydm75d","hit":false,"valueSize":0,"l1CacheGetDurationNs":421300,"l1JsonDeserializeDurationNs":null},"l2CacheRequired":true,"l2CacheResults":[{"geohashId":"wydm75d","cacheKey":"data:wydm75d:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":234300},{"geohashId":"wydm75f","cacheKey":"data:wydm75f:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":126600},{"geohashId":"wydm75g","cacheKey":"data:wydm75g:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":116000},{"geohashId":"wydm75e","cacheKey":"data:wydm75e:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":106100},{"geohashId":"wydm757","cacheKey":"data:wydm757:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":98600},{"geohashId":"wydm756","cacheKey":"data:wydm756:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":105600},{"geohashId":"wydm753","cacheKey":"data:wydm753:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":104400},{"geohashId":"wydm759","cacheKey":"data:wydm759:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":102500},{"geohashId":"wydm75c","cacheKey":"data:wydm75c:cctv","hit":false,"dataType":"cctv","dataCount":0,"dataSize":0,"l2CacheGetDurationNs":102100}],"l2TotalHits":0,"l2TotalMisses":9,"l2CacheTotalDurationNs":1146800,"l2JsonDeserializeTotalDurationNs":0,"errorMessage":null,"success":true}}
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.712663400Z","nanoTime":26120727310100,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"START"}
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 선택된 데이터베이스 조회 시작
2025-11-21 19:22:14.712 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 데이터 DB 조회 시작 - 대상 격자: 9개
2025-11-21 19:22:14.716 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV DB 조회 완료 - 조회된 데이터: 31건
2025-11-21 19:22:14.718 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] 데이터베이스 조회 완료
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-03] CCTV 총 격자: 7개
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.719663800Z","nanoTime":26120733446900,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-03","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performDatabaseQuery","action":"performDatabaseQuery","status":"END","duration_ns":6136800,"duration_ms":6,"resultData":{"inputCctvMissGrids":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"cctvQueryResult":{"queryGeohashIds":["wydm75d","wydm75f","wydm75g","wydm75e","wydm757","wydm756","wydm753","wydm759","wydm75c"],"totalRowsReturned":31,"rowsPerGrid":{"wydm759":3,"wydm75d":3,"wydm753":3,"wydm757":3,"wydm75g":8,"wydm75f":5,"wydm75e":6},"queryExecutionTimeNs":3781700,"errorMessage":null,"success":true},"cctvCacheWrites":[{"geohashId":"wydm759","cacheKey":"data:wydm759:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm75d","cacheKey":"data:wydm75d:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm753","cacheKey":"data:wydm753:cctv","dataCount":3,"dataSize":412,"errorMessage":null,"success":true},{"geohashId":"wydm757","cacheKey":"data:wydm757:cctv","dataCount":3,"dataSize":406,"errorMessage":null,"success":true},{"geohashId":"wydm75g","cacheKey":"data:wydm75g:cctv","dataCount":8,"dataSize":1093,"errorMessage":null,"success":true},{"geohashId":"wydm75f","cacheKey":"data:wydm75f:cctv","dataCount":5,"dataSize":679,"errorMessage":null,"success":true},{"geohashId":"wydm75e","cacheKey":"data:wydm75e:cctv","dataCount":6,"dataSize":823,"errorMessage":null,"success":true}],"errorMessage":null,"success":true}}
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:14.719663800Z","nanoTime":26120733657700,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"START"}
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 시작 (순차 실행)
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 API 호출 시작 - 좌표: (37.5048, 127.0491)
2025-11-21 19:22:14.719 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 캐시 미스 - API 호출
2025-11-21 19:22:14.810 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소 변환 결과 캐싱 완료
2025-11-21 19:22:14.810 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 조회 API 호출 시작 - 반경: 500m
2025-11-21 19:22:14.811 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 캐시 미스 - API 호출
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 편의시설 결과 캐싱 완료 - 총 카테고리: 15개
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 검거율 조회 시작
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] WARN  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 주소에서 구 추출 실패: 주소 없음
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] 외부 API 호출 결과:
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 주소: 성공
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 편의시설: 15개 카테고리
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-04] - 검거율: 0.0
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.890045Z","nanoTime":26121904234500,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-04","layer":"Service","class":"LocationAnalysisServiceImpl","method":"performExternalApiCalls","action":"performExternalApiCalls","status":"END","duration_ns":1170576800,"duration_ms":1170,"resultData":{"latitude":37.5048,"longitude":127.0491,"radius":500,"totalSequentialTasks":3,"totalExecutionTimeNs":1170441000,"addressApiResult":{"cached":false,"cacheKey":"address:37.5048:127.0491","roadAddress":"주소 없음","jibunAddress":"서울 강남구 삼성동 172-66","responseSize":60,"executionTimeNs":91523400,"errorMessage":null,"success":true},"arrestRateResult":{"cached":false,"cacheKey":null,"guName":null,"arrestRate":0.0,"dataFound":false,"executionTimeNs":36200,"errorMessage":null,"success":true},"amenityApiResult":{"cached":false,"cacheKey":"amenity:37.5048:127.0491:500","categoryCount":15,"placesByCategory":{"CT1":5,"AT4":0,"CS2":15,"SC4":3,"MT1":0,"BK9":15,"HP8":15,"AC5":15,"CE7":15,"SW8":2,"PO3":0,"FD6":15,"PK6":15,"OL7":0,"PM9":15},"totalPlaces":130,"responseSize":15054,"executionTimeNs":1078881400,"errorMessage":null,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.890045Z","nanoTime":26121904473000,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"START"}
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 시작
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] CCTV 데이터 통합 및 반경 필터링 시작
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 9개 격자에서 통합된 전체 CCTV 개수: 31개
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 반경 500m 내 필터링된 CCTV: 31개 (총 카메라 대수: 105대)
2025-11-21 19:22:15.890 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 검색 시작
2025-11-21 19:22:15.955 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 가장 가까운 파출소 발견: 서울특별시 은평구  통일로 737 (거리: 611m)
2025-11-21 19:22:15.955 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 외부 API 데이터 통합 시작
2025-11-21 19:22:15.955 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 데이터 거리 계산 및 DTO 변환 시작
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 편의시설 상세 정보 통합 완료: 11개 카테고리
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-05] 데이터 통합 및 필터링 완료
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.956048600Z","nanoTime":26121969858400,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-05","layer":"Service","class":"LocationAnalysisServiceImpl","method":"integrateAndFilterData","action":"integrateAndFilterData","status":"END","duration_ns":65385400,"duration_ms":65,"resultData":{"requestRadius":500,"cctvFilter":{"totalCctvBeforeFilter":31,"totalCctvAfterFilter":31,"totalCameraCount":105,"filterRate":1.0,"filterExecutionTimeNs":19500,"success":true},"policeQuery":{"queryDurationNs":64941700,"found":true,"nearestAddress":"서울특별시 은평구  통일로 737","nearestDistance":611.435347972041,"errorMessage":null,"success":true},"amenityFilter":{"placesBeforeFilter":{"CT1":5,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SC4":3,"SW8":2,"FD6":15,"PK6":15,"PM9":15},"placesAfterFilter":{"CT1":5,"BK9":15,"HP8":15,"CS2":15,"AC5":15,"CE7":15,"SC4":3,"SW8":2,"FD6":15,"PK6":15,"PM9":15},"totalBeforeFilter":130,"totalAfterFilter":130,"filterRate":1.0,"filterExecutionTimeNs":109800,"success":true},"errorMessage":null,"success":true}}
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.956048600Z","nanoTime":26121970064100,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"START"}
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 최종 점수 계산 시작
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-06] 점수 계산 완료 - 안전: 47.07, 편의성: 46.34, 종합: 46.71
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.956048600Z","nanoTime":26121970325700,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-06","layer":"Service","class":"LocationAnalysisServiceImpl","method":"calculateScores","action":"calculateScores","status":"END","duration_ns":261600,"duration_ms":0,"resultData":{"safetyScore":{"policeDistanceScore":23.57058150349488,"policeDistance":611.435347972041,"cctvScore":100.0,"cctvCount":31,"arrestRateScore":0.0,"arrestRate":0.0,"policeWeight":0.3,"cctvWeight":0.4,"arrestWeight":0.3,"finalScore":47.07117445104846,"success":true},"convenienceScore":{"categoryScores":{"CT1":20.0,"BK9":75.0,"HP8":100.0,"CS2":3.75,"AC5":15.0,"CE7":30.0,"SC4":6.0,"SW8":100.0,"FD6":15.0,"PK6":45.0,"PM9":100.0},"categoryNames":{"CT1":"문화시설","AT4":"관광명소","CS2":"편의점","SC4":"학교","MT1":"대형마트","BK9":"은행","HP8":"병원","AC5":"학원","CE7":"카페","SW8":"지하철역","PO3":"공공기관","FD6":"음식점","PK6":"주차장","OL7":"주유소","PM9":"약국"},"currentGu":null,"guPopulation":400000,"finalScore":46.34090909090909,"success":true},"overallScore":46.70604177097878,"errorMessage":null,"success":true}}
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  PERFORMANCE - {"timestamp":"2025-11-21T10:22:15.956048600Z","nanoTime":26121970472600,"traceId":"7aa00089","thread":"http-nio-8185-exec-7","eventType":"PERFORMANCE","step":"R-07","layer":"Service","class":"LocationAnalysisServiceImpl","method":"buildFinalResponse","action":"buildFinalResponse","status":"START"}
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 시작
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] nearestPolice: PoliceOfficeGeo(address=서울특별시 은평구  통일로 737, latitude=37.501333, longitude=127.04372, geohashId=wydm6fy)
2025-11-21 19:22:15.956 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] policeDistance: 611.435347972041
2025-11-21 19:22:15.957 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 캐싱 완료 - Key: dto:wydm75d
2025-11-21 19:22:15.957 [http-nio-8185-exec-7] INFO  c.w.i.s.LocationAnalysisServiceImpl - [R-07] 최종 응답 생성 완료
